the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,112875,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,112461,>1m <=5m,ATBI DATABASE,,1446822695000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446822695000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E6100000FB2EA2764ADE54C05CF8736AA4D64140,112898,0101000020110F0000293ACF9535B961C19D2C9A387F3C5041,112484,>1m <=5m,ATBI DATABASE,,1446822708000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276160,3950930,35.676886,-83.473291,Le Conte Creek,,3041.394043,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446822708000,GRSM,UNR,,7,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,578620800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000EB42790D64D854C0A324A5528CDA4140,112907,0101000020110F00000CBBF7CA32B461C14CF285D994405041,112493,>1m <=5m,ATBI DATABASE,,1446822714000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284587,3954109,35.7074,-83.381103,Little Pigeon River Upper,Middle Prong Little Pigeon River,1687.616699,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446822714000,GRSM,UNR,,6,,,Old Settlers Trail,Ramsey Prong Road,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,957830400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000001613E26477E254C0A7955D981BD84140,112886,0101000020110F000036BEA76DC1BC61C106DB4A82073E5041,112472,>1m <=5m,ATBI DATABASE,,1446822702000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270287,3952351,35.688335,-83.538533,West Prong Little Pigeon River Upper,Fighting Creek,1477.824585,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446822702000,GRSM,UNR,,10,,,Cove Mountain Trail,Sugarlands Residence Parking #2,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1208908800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,UV light,No,day,cert,ATBI
0101000020E61000007A6878E37FE254C03F5A382A26D84140,112885,0101000020110F00005C6A88A4C8BC61C11EBBBE8F123E5041,112471,>1m <=5m,ATBI DATABASE,,1446822701000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270241,3952388,35.688658,-83.539052,West Prong Little Pigeon River Upper,Sawmill Branch,1496.516846,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446822701000,GRSM,UNR,,6,,,Cove Mountain Trail,Sugarlands Residence Parking #2,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1082505600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,UV light,No,day,cert,PKnob moths monitoring
0101000020E6100000557720438BE454C015BE7E9537D94140,112883,0101000020110F00002AF9E42485BE61C19AFA3D7C303F5041,112469,>1m <=5m,ATBI DATABASE,,1446822700000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,267374,3953389,35.697002,-83.570996,West Prong Little Pigeon River Upper,,3452.494873,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446822700000,GRSM,UNR,,7,,,Cove Mountain Trail,Fighting Creek Gap Road,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1155427200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000FA600FA9C6EB54C0DB8352AC41D04140,112881,0101000020110F0000B81E8489A9C461C183A3D196D2355041,112467,>1m <=5m,ATBI DATABASE,,1446822699000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256935,3945896,35.626997,-83.683996,Little River-Crooked Creek,Middle Prong Little River,1579.035645,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446822699000,GRSM,UNR,,7,,,West Prong Trail,Upper Tremont Road,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1155340800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000181FCCA448E254C069DA3FFB83D74140,112889,0101000020110F00003F0028B999BC61C1EB6E87F9683D5041,112475,>1m <=5m,ATBI DATABASE,,1446822703000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270532,3951831,35.683708,-83.53568,West Prong Little Pigeon River Upper,Ash Hopper Branch,1590.946289,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446822703000,GRSM,UNR,,7,,,Fighting Creek Nature Trail,Fighting Creek Gap Road,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1082505600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,UV light,No,day,cert,PKnob moths monitoring
0101000020E6100000828A12435EE254C094F8E1C2EFD74140,112888,0101000020110F0000F6F56A15ACBC61C161465BACD93D5041,112474,>1m <=5m,ATBI DATABASE,,1446822703000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270422,3952199,35.686998,-83.536999,West Prong Little Pigeon River Upper,Ash Hopper Branch,1461.809082,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446822703000,GRSM,UNR,,6,,,Fighting Creek Nature Trail,Sugarlands Headquarters Parking A,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1082505600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000F62B23495EE254C01EFAC2F9CED74140,112887,0101000020110F0000499C911AACBC61C145041364B73D5041,112473,>1m <=5m,ATBI DATABASE,,1446822702000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270419,3952088,35.685997,-83.537001,West Prong Little Pigeon River Upper,Ash Hopper Branch,1466.512207,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446822702000,GRSM,UNR,,6,,,Fighting Creek Nature Trail,Sugarlands Visitor Center Parking B,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1082505600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000BBAE16DA04E154C0B97B0C98F8C74140,112890,0101000020110F0000B61F0DBA86BB61C11E97123A2B2D5041,112476,>1m <=5m,ATBI DATABASE,,1446822704000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271976,3938312,35.562267,-83.515917,Forney Creek,Steeltrap Creek,6183.086426,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446822704000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005177CE44A8F154C074D0B87F8BCC4140,112878,0101000020110F000009783740A8C961C11A2E28F5F1315041,112464,>1m <=5m,ATBI DATABASE,,1446822697000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248520,3942910,35.598,-83.775891,Abrams Creek Upper,Cooper Branch,1978.494385,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446822697000,GRSM,UNR,,7,,,Cades Cove Nature Trail,Cades Cove New Dump Station,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,617328000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E61000008ED0098095F354C0222BC2C414CE4140,112876,0101000020110F0000A72F04274BCB61C19EFFA3C18C335041,112462,>1m <=5m,ATBI DATABASE,,1446822696000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245830,3944319,35.610002,-83.805996,Abrams Creek Upper,Feezell Branch,1978.121826,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446822696000,GRSM,UNR,,8,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,610156800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000A9E2E7CE92F554C0942A385976CA4140,112874,0101000020110F0000C5063AB5FBCC61C154954224C52F5041,112460,>1m <=5m,ATBI DATABASE,,1446822695000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242923,3941263,35.58173,-83.837081,Abrams Creek Upper,Wildcat Branch,1796.669678,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446822695000,GRSM,UNR,,3,,,Wet Bottom Trail,Forge Creek Road,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,994291200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E636F341D5F554C099931F0A49CB4140,112871,0101000020110F0000E33EB62434CD61C112A8DD2BA1305041,112457,>1m <=5m,ATBI DATABASE,,1446822693000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242576,3941987,35.58816,-83.841137,Abrams Creek Upper,,1758.333496,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446822693000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Plagodis_alcoolaria,Plagodis  alcoolaria,31680,Hollow-spotted Plagodis Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Geometroidea,Geometridae,Ennominae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
